Date,Period,dump_date,runtype,value
20170607,11,20170607034500,DANF,18220
20170607,12,20170607041600,DANF,19077
20170607,13,20170607044500,DANF,21297
20170607,14,20170607051500,DANF,23579
20170607,15,20170607054600,DANF,26184
20170607,16,20170607061600,DANF,27782
20170607,17,20170607064600,DANF,28717
20170607,18,20170607071600,DANF,28025
20170607,19,20170607071600,DANF,27800
20170607,20,20170607081600,DANF,27399
20170607,21,20170607084500,DANF,26874
20170607,22,20170607091500,DANF,26549
20170607,23,20170607094500,DANF,26491
20170607,24,20170607101600,DANF,26458
20170607,25,20170607104500,DANF,26593
20170607,26,20170607111500,DANF,26991
20170607,27,20170607114500,DANF,26817
20170607,28,20170607121500,DANF,26800
20170607,29,20170607124600,DANF,26890
20170607,30,20170607131600,DANF,26841
20170607,31,20170607134500,DANF,27504
20170607,32,20170607141600,DANF,28583
20170607,33,20170607144600,DANF,29873
20170607,34,20170607151500,DANF,31183
20170607,35,20170607154500,DANF,32219
20170607,36,20170607161500,DANF,32800
20170607,37,20170607164500,DANF,32798
20170607,38,20170607171500,DANF,32773
20170607,39,20170607174500,DANF,32523
20170607,40,20170607181500,DANF,32359
20170607,41,20170607184500,DANF,31988
20170607,42,20170607191500,DANF,31600
20170607,43,20170607194500,DANF,30200
20170607,44,20170607201500,DANF,29812
20170607,45,20170607204500,DANF,29183
20170607,46,20170607211500,DANF,27600
20170607,47,20170607214600,DANF,25591
20170607,48,20170607221600,DANF,23900
20170608,1,20170607224500,DANF,22400
20170608,2,20170607231600,DANF,21900
20170608,3,20170607234600,DANF,21400
20170608,4,20170608001600,DANF,21200
20170608,5,20170608004500,DANF,20914
20170608,6,20170608011500,DANF,20585
20170608,7,20170608014500,DANF,20468
20170608,8,20170608021500,DANF,20316
20170608,9,20170608024500,DANF,20303
20170608,10,20170608031500,DANF,20200
20170608,11,20170608034600,DANF,20566
20170608,12,20170608041500,DANF,21448
20170608,13,20170608044500,DANF,24125
20170608,14,20170608051500,DANF,26654
20170608,15,20170608054500,DANF,29893
20170608,16,20170608061500,DANF,31848
20170608,17,20170608064500,DANF,32900
20170608,18,20170608071500,DANF,32859
20170608,19,20170608071500,DANF,33352
20170608,20,20170608081500,DANF,33488
20170608,21,20170608084500,DANF,33600
20170608,22,20170608091500,DANF,33551
20170608,23,20170608094500,DANF,32266
20170608,24,20170608101700,DANF,32492
20170608,25,20170608104600,DANF,32700
20170608,26,20170608111600,DANF,32475
20170608,27,20170608114500,DANF,31860
20170608,28,20170608121600,DANF,31651
20170608,29,20170608124500,DANF,31331
20170608,30,20170608131600,DANF,31053
20170608,31,20170608134600,DANF,30700
20170608,32,20170608141500,DANF,30906
20170608,33,20170608144600,DANF,31438
20170608,34,20170608151600,DANF,32024
20170608,35,20170608154500,DANF,32584
20170608,36,20170608161600,DANF,32600
20170608,37,20170608164500,DANF,32496
20170608,38,20170608171500,DANF,32592
20170608,39,20170608174500,DANF,32600
20170608,40,20170608181600,DANF,32429
20170608,41,20170608184500,DANF,31914
20170608,42,20170608191600,DANF,31300
20170608,43,20170608194500,DANF,30900
20170608,44,20170608201500,DANF,30652
20170608,45,20170608204500,DANF,29890
20170608,46,20170608211500,DANF,28169
20170608,47,20170608214600,DANF,26121
20170608,48,20170608221600,DANF,24300
20170609,1,20170608224600,DANF,22900
20170609,2,20170608231600,DANF,21707
20170609,3,20170608234500,DANF,21400
20170609,4,20170609001600,DANF,21200
20170609,5,20170609004500,DANF,20882
20170609,6,20170609011500,DANF,20529
20170609,7,20170609014500,DANF,20176
20170609,8,20170609021500,DANF,20013
20170609,9,20170609024500,DANF,19762
20170609,10,20170609031500,DANF,19400
20170609,11,20170609034500,DANF,19735
20170609,12,20170609041600,DANF,20570
20170609,13,20170609044500,DANF,22950
20170609,14,20170609051500,DANF,25303
20170609,15,20170609054500,DANF,28022
20170609,16,20170609061500,DANF,29464
20170609,17,20170609064500,DANF,30500
20170609,18,20170609071500,DANF,30395
20170609,19,20170609071500,DANF,30500
20170609,20,20170609081500,DANF,30442
20170609,21,20170609084500,DANF,29312
20170609,22,20170609091500,DANF,28900
20170609,23,20170609094500,DANF,28715
20170609,24,20170609101700,DANF,28500
20170609,25,20170609104600,DANF,28188
20170609,26,20170609111500,DANF,27648
20170609,27,20170609114600,DANF,27958
20170609,28,20170609121600,DANF,27392
20170609,29,20170609124700,DANF,26989
20170609,30,20170609131500,DANF,26619
20170609,31,20170609134600,DANF,26400
20170609,32,20170609141500,DANF,27066
20170609,33,20170609144500,DANF,27980
20170609,34,20170609151700,DANF,28993
20170609,35,20170609154500,DANF,29898
20170609,36,20170609161600,DANF,30424
20170609,37,20170609164600,DANF,30855
20170609,38,20170609171600,DANF,30323
20170609,39,20170609174600,DANF,30400
20170609,40,20170609181600,DANF,30342
20170609,41,20170609184500,DANF,30189
20170609,42,20170609191600,DANF,30000
20170609,43,20170609194500,DANF,29500
20170609,44,20170609201600,DANF,29280
20170609,45,20170609204500,DANF,28939
20170609,46,20170609211600,DANF,27644
20170609,47,20170609214500,DANF,26053
20170609,48,20170609221600,DANF,24400
20170610,1,20170609224600,DANF,22800
20170610,2,20170609231600,DANF,21892
20170610,3,20170609234500,DANF,21300
20170610,4,20170610001500,DANF,21000
20170610,5,20170610004600,DANF,20567
20170610,6,20170610011500,DANF,20000
20170610,7,20170610014500,DANF,19694
20170610,8,20170610021500,DANF,19466
20170610,9,20170610024500,DANF,19139
20170610,10,20170610031500,DANF,18653
20170610,11,20170610034500,DANF,18600
20170610,12,20170610041500,DANF,18920
20170610,13,20170610044500,DANF,19933
20170610,14,20170610051500,DANF,20896
20170610,15,20170610054500,DANF,22202
20170610,16,20170610061600,DANF,23371
20170610,17,20170610064500,DANF,24771
20170610,18,20170610071500,DANF,25600
20170610,19,20170610071500,DANF,26400
20170610,20,20170610081500,DANF,26230
20170610,21,20170610084500,DANF,25933
20170610,22,20170610091500,DANF,25400
20170610,23,20170610094500,DANF,24233
20170610,24,20170610101600,DANF,24120
20170610,25,20170610104600,DANF,24006
20170610,26,20170610111600,DANF,23895
20170610,27,20170610114600,DANF,23519
20170610,28,20170610121600,DANF,23109
20170610,29,20170610124500,DANF,22835
20170610,30,20170610131600,DANF,22840
20170610,31,20170610134600,DANF,22800
20170610,32,20170610141600,DANF,22989
20170610,33,20170610144500,DANF,23531
20170610,34,20170610151500,DANF,24371
20170610,35,20170610154600,DANF,25538
20170610,36,20170610161600,DANF,26159
20170610,37,20170610164500,DANF,26595
20170610,38,20170610171600,DANF,26866
20170610,39,20170610174600,DANF,27200
20170610,40,20170610181500,DANF,27201
20170610,41,20170610184600,DANF,26576
20170610,42,20170610191500,DANF,26300
20170610,43,20170610194500,DANF,26138
20170610,44,20170610201600,DANF,26200
20170610,45,20170610204600,DANF,25948
20170610,46,20170610211500,DANF,24932
20170610,47,20170610214600,DANF,23433
20170610,48,20170610221500,DANF,22100
20170611,1,20170610224500,DANF,20700
20170611,2,20170610231500,DANF,20037
20170611,3,20170610234500,DANF,19600
20170611,4,20170611001600,DANF,19100
20170611,5,20170611004500,DANF,18688
20170611,6,20170611011500,DANF,18173
20170611,7,20170611014500,DANF,17847
20170611,8,20170611021500,DANF,17848
20170611,9,20170611024500,DANF,17423
20170611,10,20170611031500,DANF,16914
20170611,11,20170611034500,DANF,16814
20170611,12,20170611041500,DANF,16800
20170611,13,20170611044500,DANF,17476
20170611,14,20170611051500,DANF,17886
20170611,15,20170611054500,DANF,18532
20170611,16,20170611061600,DANF,19050
20170611,17,20170611064500,DANF,19970
20170611,18,20170611071500,DANF,20800
20170611,19,20170611071500,DANF,21651
20170611,20,20170611081600,DANF,22224
20170611,21,20170611084500,DANF,23000
20170611,22,20170611091500,DANF,23140
20170611,23,20170611094500,DANF,23297
20170611,24,20170611101500,DANF,23400
20170611,25,20170611104500,DANF,23379
20170611,26,20170611111600,DANF,22923
20170611,27,20170611114600,DANF,22374
20170611,28,20170611121600,DANF,21254
20170611,29,20170611124600,DANF,21243
20170611,30,20170611131500,DANF,21100
20170611,31,20170611134600,DANF,21238
20170611,32,20170611141500,DANF,21547
20170611,33,20170611144500,DANF,22356
20170611,34,20170611151500,DANF,23246
20170611,35,20170611154500,DANF,24176
20170611,36,20170611161500,DANF,24767
20170611,37,20170611164500,DANF,25181
20170611,38,20170611171500,DANF,25624
20170611,39,20170611174500,DANF,26000
20170611,40,20170611181500,DANF,26073
20170611,41,20170611184600,DANF,26073
20170611,42,20170611191500,DANF,26000
20170611,43,20170611194600,DANF,25800
20170611,44,20170611201600,DANF,25604
20170611,45,20170611204600,DANF,25298
20170611,46,20170611211500,DANF,24166
20170611,47,20170611214600,DANF,22459
20170611,48,20170611221500,DANF,20700
20170612,1,20170611224500,DANF,19500
20170612,2,20170611231600,DANF,18621
20170612,3,20170611234500,DANF,17933
20170612,4,20170612001500,DANF,18000
20170612,5,20170612004600,DANF,17622
20170612,6,20170612011500,DANF,17239
20170612,7,20170612014500,DANF,17093
20170612,8,20170612021500,DANF,17094
20170612,9,20170612024500,DANF,17082
20170612,10,20170612031500,DANF,17000
20170612,11,20170612034500,DANF,17685
20170612,12,20170612041600,DANF,18657
20170612,13,20170612044500,DANF,21191
20170612,14,20170612051600,DANF,23675
20170612,15,20170612054500,DANF,26490
20170612,16,20170612061600,DANF,28285
20170612,17,20170612064500,DANF,29297
20170612,18,20170612071500,DANF,29500
20170612,19,20170612071500,DANF,29893
20170612,20,20170612081500,DANF,29900
20170612,21,20170612084500,DANF,29622
20170612,22,20170612091500,DANF,29700
20170612,23,20170612094500,DANF,29697
20170612,24,20170612101600,DANF,29594
20170612,25,20170612104600,DANF,29483
20170612,26,20170612111600,DANF,29161
20170612,27,20170612114600,DANF,28715
20170612,28,20170612121600,DANF,28607
20170612,29,20170612124600,DANF,28573
20170612,30,20170612131500,DANF,28501
20170612,31,20170612134600,DANF,28400
20170612,32,20170612141600,DANF,29149
20170612,33,20170612144600,DANF,30190
20170612,34,20170612151500,DANF,31264
20170612,35,20170612154600,DANF,31970
20170612,36,20170612161500,DANF,32400
20170612,37,20170612164600,DANF,32253
20170612,38,20170612171500,DANF,32068
20170612,39,20170612174600,DANF,32045
20170612,40,20170612181500,DANF,31748
20170612,41,20170612184500,DANF,31359
20170612,42,20170612191500,DANF,31100
20170612,43,20170612194500,DANF,30800
20170612,44,20170612201600,DANF,30110
20170612,45,20170612204500,DANF,29240
20170612,46,20170612211500,DANF,27468
20170612,47,20170612214500,DANF,25466
20170612,48,20170612221600,DANF,23900
20170613,1,20170612224500,DANF,22800
20170613,2,20170612231500,DANF,21933
20170613,3,20170612234500,DANF,21455
20170613,4,20170613001500,DANF,21200
20170613,5,20170613004500,DANF,20845
20170613,6,20170613011500,DANF,20519
20170613,7,20170613014500,DANF,20288
20170613,8,20170613021500,DANF,20413
20170613,9,20170613024500,DANF,20150
20170613,10,20170613031500,DANF,19800
20170613,11,20170613034600,DANF,20274
20170613,12,20170613041500,DANF,21220
20170613,13,20170613044500,DANF,23628
20170613,14,20170613051500,DANF,26033
20170613,15,20170613054500,DANF,29077
20170613,16,20170613061500,DANF,30931
20170613,17,20170613064500,DANF,31900
20170613,18,20170613071500,DANF,31655
20170613,19,20170613071500,DANF,31600
20170613,20,20170613081600,DANF,31364
20170613,21,20170613084500,DANF,31012
20170613,22,20170613091500,DANF,30800
20170613,23,20170613094500,DANF,30382
20170613,24,20170613101600,DANF,30202
20170613,25,20170613104500,DANF,29865
20170613,26,20170613111500,DANF,29427
20170613,27,20170613114600,DANF,28899
20170613,28,20170613121500,DANF,28700
20170613,29,20170613124600,DANF,28767
20170613,30,20170613131500,DANF,28786
20170613,31,20170613134500,DANF,29003
20170613,32,20170613141500,DANF,29729
20170613,33,20170613144500,DANF,30501
20170613,34,20170613151500,DANF,31506
20170613,35,20170613154500,DANF,32060
20170613,36,20170613161600,DANF,32011
20170613,37,20170613164500,DANF,32268
20170613,38,20170613171500,DANF,32400
20170613,39,20170613174500,DANF,32209
20170613,40,20170613181500,DANF,32001
20170613,41,20170613184500,DANF,31734
20170613,42,20170613191500,DANF,31400
20170613,43,20170613194500,DANF,31400
20170613,44,20170613201500,DANF,30995
20170613,45,20170613204500,DANF,30186
20170613,46,20170613211600,DANF,28347
20170613,47,20170613214600,DANF,26293
20170613,48,20170613221600,DANF,24600
20170614,1,20170613224500,DANF,23600
20170614,2,20170613231500,DANF,22675
20170614,3,20170613234500,DANF,22135
20170614,4,20170614001500,DANF,21800
20170614,5,20170614004500,DANF,21442
20170614,6,20170614011500,DANF,21045
20170614,7,20170614014500,DANF,20815
20170614,8,20170614021500,DANF,20636
20170614,9,20170614024500,DANF,20464
20170614,10,20170614031500,DANF,20200
20170614,11,20170614034600,DANF,20542
20170614,12,20170614041500,DANF,21310
20170614,13,20170614044500,DANF,23549
20170614,14,20170614051500,DANF,26222
20170614,15,20170614054500,DANF,28845
20170614,16,20170614061500,DANF,30113
20170614,17,20170614064500,DANF,30800
20170614,18,20170614071500,DANF,30259
20170614,19,20170614071500,DANF,30000
20170614,20,20170614081500,DANF,29382
20170614,21,20170614084500,DANF,28782
20170614,22,20170614091500,DANF,28500
20170614,23,20170614094500,DANF,28368
20170614,24,20170614101600,DANF,28239
20170614,25,20170614104600,DANF,28283
20170614,26,20170614111500,DANF,28110
20170614,27,20170614114600,DANF,27999
20170614,28,20170614121600,DANF,28423
20170614,29,20170614124600,DANF,28453
20170614,30,20170614131600,DANF,28400
20170614,31,20170614134600,DANF,28520
20170614,32,20170614141500,DANF,29095
20170614,33,20170614144500,DANF,29880
20170614,34,20170614151500,DANF,30749
20170614,35,20170614154600,DANF,31167
20170614,36,20170614161600,DANF,31334
20170614,37,20170614164600,DANF,31341
20170614,38,20170614171600,DANF,31526
20170614,39,20170614174500,DANF,31600
20170614,40,20170614181600,DANF,31550
20170614,41,20170614184600,DANF,31229
20170614,42,20170614191500,DANF,31000
20170614,43,20170614194600,DANF,30900
20170614,44,20170614201600,DANF,30390
20170614,45,20170614204500,DANF,29798
20170614,46,20170614211500,DANF,28041
20170614,47,20170614214600,DANF,26008
20170614,48,20170614221600,DANF,24400
20170615,1,20170614224500,DANF,22900
20170615,2,20170614231600,DANF,22087
20170615,3,20170614234500,DANF,21644
20170615,4,20170615001500,DANF,21400
20170615,5,20170615004500,DANF,21079
20170615,6,20170615011500,DANF,20718
20170615,7,20170615014600,DANF,20521
20170615,8,20170615021600,DANF,20373
20170615,9,20170615024500,DANF,20233
20170615,10,20170615031500,DANF,20000
20170615,11,20170615034500,DANF,20348
20170615,12,20170615041500,DANF,21120
20170615,13,20170615044500,DANF,23638
20170615,14,20170615051500,DANF,25990
20170615,15,20170615054500,DANF,28766
20170615,16,20170615061600,DANF,30122
20170615,17,20170615064500,DANF,30700
20170615,18,20170615071500,DANF,30473
20170615,19,20170615071500,DANF,30600
20170615,20,20170615081500,DANF,30063
20170615,21,20170615084500,DANF,29385
20170615,22,20170615091500,DANF,29100
20170615,23,20170615094500,DANF,28712
20170615,24,20170615101500,DANF,28546
20170615,25,20170615104600,DANF,28392
20170615,26,20170615111600,DANF,28550
20170615,27,20170615114700,DANF,28169
20170615,28,20170615121600,DANF,27773
20170615,29,20170615124500,DANF,27548
20170615,30,20170615131500,DANF,27300
20170615,31,20170615134600,DANF,26166
20170615,32,20170615141600,DANF,26817
20170615,33,20170615144500,DANF,27748
20170615,34,20170615151500,DANF,28924
20170615,35,20170615154500,DANF,29766
20170615,36,20170615161600,DANF,30086
20170615,37,20170615164500,DANF,30330
20170615,38,20170615171600,DANF,30686
20170615,39,20170615174500,DANF,30800
20170615,40,20170615181500,DANF,29936
20170615,41,20170615184500,DANF,29736
20170615,42,20170615191500,DANF,29300
20170615,43,20170615194600,DANF,28800
20170615,44,20170615201500,DANF,28747
20170615,45,20170615204500,DANF,28302
20170615,46,20170615211500,DANF,27084
20170615,47,20170615214600,DANF,25283
20170615,48,20170615221600,DANF,23800
20170616,1,20170615224500,DANF,22500
20170616,2,20170615231600,DANF,21625
20170616,3,20170615234500,DANF,20729
